,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
652,-0.15665621517,-0.05296577517,-0.12781387017,-0.06747993,-0.053084115,-0.15590273517,-0.03200358483,-0.04067343,-0.057728159999999994,-0.07967648178,-0.13651633233000002,-1.449e-08,-0.05623408161000001,-0.031885245,-1.449e-08,-0.08269925517,-0.07499057517000002
653,-0.10894548483000001,-0.05290057017,-0.09378169983,-0.06913903499999999,-0.05956839,-0.167946345,-0.031682385,-0.03992961483000001,-0.05740696017,-0.072486225,-0.13473768483,-1.449e-08,-0.08231769,-0.0319395825,-1.449e-08,-0.08714768517,-0.18746195517
654,-0.13240479483,-0.052774999829999995,-0.07277360516999999,-0.06185539017000001,-0.059409,-0.16722667017,-0.10384500482999999,-0.039837835169999995,-0.058648275,-0.05788836144,-0.13846804839000001,-1.449e-08,-0.04781860839,-0.03178623483,-1.449e-08,-0.08288038016999999,-0.06833725983
655,-0.19864823517000002,-0.05143467483,-0.05267597517,-0.06470992017,-0.04807781999999999,-0.15712231499999998,-0.029255310000000003,-0.037526694660000005,-0.061092259829999995,-0.045706285170000006,-0.14449186016999999,0.0007543908,-0.043984395,-0.030260756609999998,-1.449e-08,-0.13650304500000002,-0.05644096983
656,-0.13503471534,-0.042078960000000006,-0.10789012017,-0.06162113034000001,0.005302650000000002,-0.07191870966000001,-0.005460310170000005,-0.14820855966,-0.04109605983,-0.02271388644,-0.13507819983,-0.005310584999999997,-0.031849020000000006,-0.01873074483,-0.00620413983,-0.09064944,0.004892099999999999
657,-0.049241845170000006,-0.016047675000000004,-0.045998505,-0.10613925,0.008231699999999998,0.0187277523,-0.07561365966,-0.11410634465999997,-0.07537215483,0.004769052299999999,-0.09548669466,-0.08975106,-0.12334129983,0.004314797699999999,-0.061128484829999996,-0.03160028466,-0.16868533500000002
658,-0.13012261983,0.02554035,0.039214997700000004,-0.07294990499999998,0.0035247477000000006,0.0322183977,0.0705720477,0.036639000000000005,0.019246404600000003,0.04656810000000001,0.005201447699999998,-0.13684839966,-0.0045933300000000074,0.022949393100000007,-0.09654204483,0.025540350000000007,0.05616945000000002
659,-0.09177482033999998,-0.050401045170000006,0.07953285,0.014164547700000005,0.008137404600000024,0.0355924977,0.0731250477,0.003249899999999994,0.04732594770000001,0.0952567977,0.0358811523,-0.23040549,0.04741564770000001,0.039960190799999996,-0.23375750517000002,0.11533005,0.06389630460000002
660,-0.01441755,-0.06287935499999997,0.1158452523,0.004697747700000001,0.02587384769999999,-0.033636115169999994,0.13769640000000002,0.1618164954,0.07910735460000001,0.1379677977,0.04607704769999999,-0.28204060500000006,0.05546104770000002,0.03591679080000001,-0.33134041017000004,0.16916730000000002,0.0753905523
661,0.15990174540000002,-0.11534281983000003,0.14120850000000001,-0.0146349,0.1394421,0.005658000000000001,0.022541154599999995,0.10054909770000002,0.09935194770000001,0.1708141023,0.07516630230000003,-0.24769688516999994,0.08285750459999998,-0.000690694830000002,-0.368864685,0.1900110546,-0.010345860000000012
662,0.11035744770000001,-0.06919457516999994,0.14687800230000003,0.14881114769999998,0.04207504770000001,0.009503597700000024,-0.16441803,0.10084810230000003,0.07138049999999999,0.1880411046,0.09580420230000002,-0.14463434033999994,0.07977895230000001,0.0386871408,-0.37192690017,0.19994935230000005,-0.13739176017000002
663,0.10876009770000002,-0.09068324517000004,0.13917300000000002,0.12622400460000002,0.06166760460000001,-0.10595690783999998,-0.06653083500000001,-0.030675330000000042,0.033866352300000006,0.19109550000000003,-0.36599807034,-0.15230198466,0.08456524770000001,0.04015684769999999,-0.31262175000000003,0.2075600523,-0.24334022034
664,0.1051617546,-0.04338788516999995,-0.02104430516999998,0.0519178977,0.016439250000000002,-0.14445564966,-0.363546855,0.06159630000000001,0.06269685,0.17802805230000002,-0.22809191517,0.028519997700000004,0.0955500546,-0.06049575,-0.12968067482999998,-0.13602728034,-0.3301063403399999
665,0.044124354600000006,-0.07268908500000004,-0.30319842483000004,-0.023384440169999993,-0.017820294659999996,-0.25603346034,-0.22046534999999998,0.07434175230000001,0.028590149999999998,0.13597369770000003,-0.269448795,0.05250094079999999,0.04045240230000001,-0.26747091,-0.08657534466,-0.17163887517,-0.5817493451700001
666,-0.07174965483,-0.22722493500000004,-0.36389944017,0.029855147699999997,-0.372965355,-0.25054900983000006,-0.54627541983,-0.26664980517000003,-0.08728535466000002,-0.3379100312699999,-0.36991883249999996,0.0177962454,-0.10980038034000002,-0.33765563034,-0.03373755966,-0.14184743516999998,-0.3040267601699999
667,-0.18329125500000001,-0.297791235,-0.48734217,-0.027381260339999998,-0.46306417499999997,-0.56563646517,-0.13784819517,-0.031841775,-0.20690995499999998,-0.6921220950000001,-0.39376575,0.010368388500000002,-0.24039634499999996,-0.45959382000000004,-1.449e-08,-0.29990436966,-0.33375783483000004
668,-0.6163393950000001,-0.28236180483,-0.22000408983000003,-0.23004082017,-0.218183175,-0.23088366000000002,-0.36289963017,-0.19493155017,-0.22779487017,-0.5811600948300001,-0.2321298,-1.449e-08,-0.354012435,-0.51903421983,-1.449e-08,-0.511736085,-0.6933778998300001
669,-0.63438669,-0.34459635483000006,-0.53218630017,-0.22209789483,-0.22643523000000002,-0.46239763500000003,-0.48542707017,-0.51186407517,-0.36381250017,-0.71851080483,-0.23039582517,-1.449e-08,-0.22697860500000003,-0.79340236983,-1.449e-08,-0.50643516483,-0.8496911801699999
670,-0.5670492401699999,-0.32623752482999996,-0.33894525483,-0.44234589483000003,-0.29994058016999997,-0.25619286483000003,-0.421622775,-0.10299009483,-0.23267075517,-0.75663399483,-0.20436937983,-1.449e-08,-0.28655665983,-0.67324404483,-1.449e-08,-0.29473626483000004,-0.41477383017
671,-0.25058523483,-0.28631757483000003,-0.40905028017,-0.42418992483,-0.39908358,-0.22480752483,-0.27534139983,-0.44877461517,-0.16808641982999997,-0.7643064498300001,-0.17259521516999998,-1.449e-08,-0.18209341017,-0.351273825,-1.449e-08,-0.18687753000000001,-0.30351236517
672,-0.339203655,-0.25348323483,-0.34091830017,-0.067487175,-0.04495764483,-0.16812988983000002,-0.22846624982999997,-0.119883015,-0.14383740483,-0.65419693983,-0.37110821517,-1.449e-08,-0.11572196517,-0.12150106983,-1.449e-08,-0.11251002482999999,-0.27882140517
673,-0.39986362017,-0.054706995,-0.41161984983,-0.0629119575,-0.11626171767,-0.15655840767,-0.18074101499999998,-0.061087420170000004,-0.06354347517,-0.22933443267,-0.53224788267,-1.449e-08,-0.13799189250000002,-0.18251845983,-1.449e-08,-0.11018196000000001,-0.10271116233
674,-0.10756409517,-0.052857100170000004,-0.4442344200000001,-0.059416245000000006,-0.04500594,-0.14863600017,-0.13396729500000001,-0.11691498483000001,-0.14915281499999997,-0.18409062483,-0.49580433,-1.449e-08,-0.08515531017000001,-0.35708673483000003,-1.449e-08,-0.1143261,-0.23870826000000003
675,-0.10188401517,-0.05198770017,-0.214154955,-0.06411583017,-0.04081832999999999,-0.15800137982999998,-0.16810815483,-0.42341711516999997,-0.070428645,-0.184537395,-0.13253036516999997,-1.449e-08,-0.06655498983000001,-0.45890312517000004,-1.449e-08,-0.11008777500000001,-0.08981143982999999
676,-0.10702796517,-0.051403275,-0.05869899,-0.11506267017,-0.09163476,-0.19921093983,-0.12230526483,-0.11049953733,-0.064574685,-0.07593967017,-0.10804951017,-1.449e-08,-0.09343151999999999,-0.07412359500000001,-1.449e-08,-0.10272202982999999,-0.24029974017
677,-0.10988008983,-0.05161338,-0.031803130170000006,-0.28845001017,-0.06578942517,-0.18209824982999998,-0.07403907483000001,-0.03999481983000001,-0.06808368482999999,-0.17557050483,-0.109768995,-1.449e-08,-0.09410772482999999,-0.033170029829999996,-1.449e-08,-0.11817077517000002,-0.10826203499999999
678,-0.15757633017,-0.051263200169999995,-0.057329685,-0.06278275017,-0.038731770000000006,-0.15245170983,-0.05057251983,-0.03956977017,-0.10349965017000001,-0.07079492322,-0.22703173983000002,-1.449e-08,-0.085208445,-0.31782124017,-1.449e-08,-0.17736967017,-0.12184399017
679,-0.185537205,-0.08502249483,-0.09200425500000001,-0.07015816017,-0.02887615017,-0.15738072966,-0.098408835,-0.06478479,-0.09999307016999999,-0.15067184517,-0.09931446000000001,0.0007532454000000001,-0.05992580034,-0.17920024983,-1.449e-08,-0.15768017999999998,-0.2192337
680,-0.039951349829999996,-0.0863604,-0.07095028499999999,-0.10338615,-0.026929665000000002,-0.080846955,-0.06399991017,-0.06558174,-0.044940734999999996,-0.13020634305,-0.06443219034,0.006915518100000002,-0.21816627966,-0.171916605,-0.00607856949,-0.13358813517,0.02232609540000001
681,0.026734050000000006,-0.01768262517,-0.05796482516999999,-0.052086710339999995,0.0007935,0.021616547700000006,0.029770050000000006,-0.08814749516999998,-0.02047437,-0.026137540170000004,-0.036700764659999996,-0.025929869489999986,-0.16062285266999998,-0.100973565,-0.07009295517,-0.06939743517000001,0.0896873454
682,0.07847484540000002,0.03198034770000001,-0.05148538983000001,-0.07926996483000001,0.011962302300000003,-0.12647838483000004,0.10128739770000002,-0.09389278017000001,0.02765865,0.025402736400000004,-0.13398661017,-0.13219951500000002,-0.07620290999999997,-0.064864485,-0.16368870483,0.02051140229999999,0.12882530460000002
683,-0.05738280533999999,0.06901379999999999,-0.11960529966000001,-0.02142346500000002,0.008718149999999994,0.0928475523,0.1396606023,0.0989068977,0.0679144023,0.03239550000000001,-0.025101505170000014,-0.21319377534000003,-0.0046452621599999844,-0.12580943948999998,-0.262029915,0.09167685000000002,0.15170684999999998
684,-0.05647961466000004,0.10060545,-0.048343465169999995,0.0015525000000000003,0.007699247699999986,0.0683433477,0.1391224023,-0.09656376534000001,0.10328610000000002,0.08915604540000002,-0.08644009500000002,-0.25551906534,0.0510346977,-0.5244679698299999,-0.32478852483,0.13632675000000002,0.16053769770000004
685,0.03691384769999999,0.12434835000000001,-0.10320261966000001,-0.008551519830000017,0.0706008,0.011633400000000026,0.17229874770000003,0.05969649540000002,0.1290369,0.11531509770000001,0.00215625,-0.03766192982999996,-0.010297564829999979,-0.41120929016999996,-0.33243924483,0.16473290460000004,0.07261330230000002
686,0.15499700460000002,0.13857270000000002,-0.14827133033999998,-0.013852440000000053,0.06192865230000002,0.025036649999999994,0.1776531546,0.007357697699999998,0.1441755,0.10435215000000002,0.018878399999999997,-0.22304698983,0.057157302300000004,-0.24778382516999997,-0.32631962517,0.1799508477,0.054863052300000006
687,0.12545925000000002,0.08428695000000001,-0.18738950517000003,0.0011316000000000065,0.04965699540000001,-0.30460394034,0.1621304454,0.020613750000000004,0.14632485000000003,0.06490600229999999,0.02607510000000001,-0.07142120999999994,-0.10015729983,-0.15203149983000003,-0.34119602999999993,0.1732371546,0.0112700046
688,0.10198084770000002,0.024284550000000005,-0.14784629516999998,0.0003059045999999926,0.009895745400000003,-0.049336044660000015,0.12859300229999998,-0.30651905465999996,0.136482,-0.03862551482999998,0.09293380229999999,0.06560864309999999,-0.19940172966000003,-0.001721904659999991,-0.06388882983,0.06788564999999999,-0.41147494983
689,0.05700780000000001,-0.10278240966,-0.2866001153400001,0.11150515230000002,-0.05856676875000002,-0.33671379483,-0.32016137517,-0.09066875517000002,0.09877924770000002,-0.37953898983,-0.15268354983000001,0.0418576908,-0.04737264966000005,0.002778388499999997,-0.13697397,-0.26734533965999996,-0.5214951
690,0.009494400000000002,-0.13073602499999995,-0.367154865,-0.107407125,-0.44267432517000005,-0.24669708966000004,-0.35248857966,-0.33363225,-0.41310748017,-0.16920697499999998,-0.24252395517,0.0223444908,-0.16885197000000002,-0.08974623483000001,-0.035316969659999996,-0.26512111017,-0.6085969098299999
691,-0.28760476500000004,-0.17390898000000002,-0.43169574483,-0.35550007983000004,-0.45808203483,-0.39737376,-0.351751995,-0.37731476033999994,-0.29905428483,-0.43919672517,-0.29106545517,0.010440845400000003,-0.30797528517,-0.18103565466000002,-1.449e-08,-0.27848813517000004,-0.5292182700000001
692,-0.07785718982999999,-0.27087847983,-0.55394303517,-0.00197065449,-0.26915416983,-0.4220937,-0.61549173,-0.25221535983,-0.4745354298300001,-0.7164604698300001,-0.14084280000000002,-1.449e-08,-0.32626650483,-0.16416687482999998,-1.449e-08,-0.234064215,-0.63880372017
693,-0.12772935,-0.23427190017000002,-0.5143853351700001,-0.01678425966,-0.25357741983,-0.25795098,-0.35545177016999996,-0.45751208517,-0.493464195,-0.31622976,-0.53310400983,-1.449e-08,-0.36334157517,-0.171264555,-1.449e-08,-0.49960553517000006,-0.52735147983
694,-0.46163932983,-0.5993088198300001,-0.29657649483,-0.01394904483,-0.29176822017,-0.359982315,-0.29018156517,-0.06482584017000001,-0.27128660517000003,-0.26932080483,-0.16630655517000004,-1.449e-08,-0.34103784267,-0.12236563017,-1.449e-08,-0.50986445517,-0.4381776
695,-0.523762785,-0.56959223517,-0.28835341983,-0.23367056517,-0.23475490983,-0.28169767016999997,-0.27438746517,-0.07678492983,-0.22171631517,-0.19391725017000003,-0.14769174483,-1.449e-08,-0.21541800483,-0.11745835983000001,-1.449e-08,-0.38783934,-0.13491639
696,-0.32309319483000004,-0.53133381,-0.33520199517,-0.42376246983000004,-0.13091956983,-0.19016434017,-0.15197353983000003,-0.43377505983000003,-0.14666536017,-0.171597825,-0.30210201000000003,-1.449e-08,-0.17338009499999998,-0.11785683483,-1.449e-08,-0.27677107017,-0.30554580483
697,-0.27497673000000006,-0.35424547767000003,-0.43497168750000004,-0.06581478267,-0.08943107733,-0.20998425483,-0.15560811000000002,-0.41633512767,-0.15788908232999999,-0.12679232517000003,-0.12047830767,-1.449e-08,-0.15283810017000002,-0.06680372517000001,-1.449e-08,-0.16598899233,-0.068400045
698,-0.10862670482999999,-0.05378205483,-0.47301397983000004,-0.06082902,-0.08008623,-0.20833480017000003,-0.165656925,-0.239889195,-0.06046194483,-0.138792465,-0.12872674017,-1.449e-08,-0.14706867483,-0.12297904982999999,-1.449e-08,-0.11773125000000001,-0.074674215
699,-0.11936862,-0.059616685169999996,-0.49111439516999994,-0.06731571483,-0.07778714517,-0.15943105017000003,-0.03646166517,-0.06750408482999999,-0.15086021517,-0.13037860017,-0.11631123000000002,-1.449e-08,-0.16939776483,-0.04710155625,-1.449e-08,-0.16021593,-0.27800755983
700,-0.48877668,-0.31103992017,-0.10502352,-0.23909707016999998,-0.07147675017,-0.22321362482999998,-0.13223091483,-0.21132216000000004,-0.059326885169999996,-0.08685788517000001,-0.106726095,-1.449e-08,-0.09250657982999999,-0.1080990225,-1.449e-08,-0.13546218483,-0.06727948983
701,-0.363112155,-0.0527436,-0.11597554017,-0.15512993999999997,-0.06827688000000001,-0.23426707500000002,-0.03344774517,-0.038886334829999994,-0.13470386517,-0.07787408517,-0.10225593000000001,-1.449e-08,-0.15520721517,-0.058329495,-1.449e-08,-0.11537420517,-0.08521327017000001
702,-0.11747043,-0.052791895170000006,-0.11292298982999999,-0.08745922017,-0.035717849999999995,-0.15634227483,-0.12591085500000002,-0.16221072483,-0.06952060016999999,-0.08589430017000001,-0.11074465017000001,-1.449e-08,-0.08551031517,-0.059879925,-1.449e-08,-0.17004981483,-0.39475107000000004
703,-0.16150312017,-0.07998238017,-0.05811939,-0.25773121017,-0.063966105,-0.13562399466,-0.037318995,-0.06771659517,-0.077412825,-0.13190488983,-0.14360556483,0.0005669454000000002,-0.089990145,-0.05688774,-1.449e-08,-0.24500174516999998,-0.58087752534
704,-0.050256145169999995,-0.35923125483,-0.01609598466,-0.15292746000000002,-0.09199701000000002,-0.07943418000000001,0.0045505499999999996,-0.07545425517,-0.054559675169999995,-0.09696225483000001,-0.10209895982999999,0.00849045,-0.17666449983,-0.08692068483,-0.0036152694899999997,-0.16774106516999998,0.03312460230000001
705,0.027277997700000004,-0.022930425000000004,-0.07217710982999999,-0.25121554983,0.004038804600000003,-0.18014934483000003,0.0322517523,0.0016330022999999996,-0.016071829830000002,-0.03292368534000001,-0.32512179483,-0.022147965000000002,-0.16679921517,-0.030052259999999997,-0.06691723983,0.0082500954,0.09744755459999999
706,0.07404964770000003,0.0237820023,-0.044452900170000004,-0.09780750000000002,-0.00663158033999999,0.06964515000000002,0.09757059540000002,0.09835950000000002,0.027266502300000005,0.0262015977,-0.23361261965999996,-0.07673662016999999,-0.06927669,0.003487943099999999,-0.13899774483000002,0.07019830230000002,0.1358518023
707,-0.05446791000000001,0.060721152300000004,0.014615345400000007,-0.05946696000000001,0.0015064977000000164,0.09401479770000001,0.12670815,0.06789255000000002,0.0682915977,0.0499962477,-0.03176449983000003,-0.17323519500000004,-0.05124146517,0.020787388500000007,-0.26159279517,0.12920134770000002,0.15970509540000002
708,-0.06229975499999998,0.09306375000000001,-0.03367717983000003,-0.06611304483000002,0.0033096953999999824,-0.055532925,0.1346960523,0.11614770000000003,0.10436595000000003,0.08893180230000002,-0.05649409016999999,-0.20219104017,0.010044102299999991,0.022217420399999997,-0.28899097983,0.14524730460000004,0.16584264540000002
709,0.04308015,0.11670660000000002,-0.09127733516999996,-0.03972192965999996,0.0760058046,0.08453419770000002,0.1447021977,0.03152379539999999,0.1312104,0.1182855546,-0.05732484534000005,-0.14408373483,0.0386308023,0.0310120431,-0.10110639483,0.20657565000000003,0.16472830230000002
710,0.1371018477,0.1078929954,0.03262665,-0.045872934659999996,0.04655199539999999,-0.17460208017,0.16995274770000005,0.0396819,0.1459913523,0.12645285,0.023445054600000022,-0.12890544533999998,0.07364944770000001,0.030867143100000008,-0.33501846483,0.21997315230000003,0.14757950460000002
