,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
6294,-0.10867740534,-0.06114538016999999,-0.07854788466,-0.063618345,-0.03144027159,0.007726847699999999,-0.04921045983,-0.07137290034,-0.08275721517,-0.09512925534,-0.10574319483000001,0.0031762977000000005,-0.09315621,-0.04478859,-1.449e-08,-0.33328207017000006,-0.144791325
6295,-0.05140568033999999,-0.08433420534000001,-0.00853220466,-0.05863136517,-0.016955705340000023,0.06560634540000002,-0.04141724517,-0.003190219830000002,-0.03294301499999999,-0.08452983483000001,-0.09423410660999999,0.0045447953999999974,-0.13999754034,-0.06988768983,-0.031288749660000004,-0.24431105034,0.04027299540000001
6296,-0.042071715000000016,0.008902152299999997,-0.061010145,-0.027724195170000007,-0.006066484830000006,0.13172099310000002,-0.14688271017,0.048714000000000014,0.0061835454000000005,0.009837095400000004,-0.04120151804999999,-0.152557965,-0.034739775,0.008053445400000001,-0.16574628483,-0.06080486517000003,0.1509455523
6297,-0.04307877000000003,0.06191715000000001,0.014333597699999994,0.017833050000000003,0.00970829999999999,0.18010380000000004,-0.30469088033999997,0.07179795,0.06133180230000001,0.08504595000000001,0.0302277477,-0.29103165000000003,0.0818006523,0.037105895400000005,-0.29586889017,0.0076360023000000155,0.19468924770000004
6298,0.07422559769999999,0.10709720460000002,0.08071275,0.10847719770000001,0.0245214477,0.20812354770000002,0.019039397700000012,0.10015695000000001,0.11443995000000001,0.1503579,0.0562269477,-0.4190097498300001,0.11100145230000001,0.05795769540000001,-0.39215977983000005,0.048930197700000004,0.2163495
6299,0.18209790000000003,0.1416857523,0.14757949769999998,0.14971849770000004,0.19455930000000002,0.2212278,0.1860527523,0.1472000046,0.1512698523,0.1986372,0.09345590460000001,-0.36317977983,0.16855434540000003,0.0743026431,-0.45767631483,0.17776930230000001,0.22335070230000004
6300,0.20358450000000003,0.1711188477,0.17967830460000006,0.1783891569,0.19576450230000003,0.1940694,0.1641084477,0.16826685000000002,0.18382635,0.23674014540000002,0.14397424770000003,-0.47857331465999997,0.1793712477,0.08767024080000002,-0.46666011483,0.2635052454,0.22294129770000004
6301,0.21963274770000005,0.18430935,0.18251650230000005,0.1872039,0.17581429770000004,0.19206954540000004,0.22264345230000002,0.20432970000000003,0.1968271023,0.25343814540000004,0.16000755,-0.49958622,0.23430330000000005,0.09338114310000001,-0.50368206483,0.26932654770000003,0.20162145
6302,0.14542785,0.18431740230000002,0.15550990230000003,0.18394480230000004,0.1505384454,0.1174437546,0.19660860000000002,0.04971565229999998,0.1947467454,0.2504006205,0.1620511023,-0.45006664499999993,0.22125885000000003,0.0923576454,-0.46437552000000004,0.25657995,0.1637634477
6303,0.12837105,0.17295079770000002,0.1478612454,0.18318465,0.11926650000000001,0.10178650230000003,0.15412645230000002,0.1469631,0.1843656954,0.1067556546,0.14832700230000004,-0.37934578017000004,0.16212010230000004,0.08705499540000002,-0.40095520983,0.22793460000000001,0.08246879999999998
6304,0.1006756023,0.1324570023,0.1239090477,0.14802454770000004,0.08588429310000001,0.05296210230000001,0.10433604540000002,0.09249795000000001,0.1514641977,-0.11694557322,0.10017726360000002,-0.26931355983000005,0.15920370000000003,0.0740565408,-0.29973772017,0.1698584454,-0.04102119000000002
6305,0.0615088977,0.1009608,0.08169024540000001,0.06251745,0.0098808,0.003115349999999995,0.07863584310000002,-0.06230940533999999,0.10196704770000001,-0.27997337465999994,0.030105845399999994,-0.12771245466,0.0777158523,0.0545847408,-0.17382445983,0.07776990000000002,-0.45375676983
6306,0.0009015953999999997,0.015597450000000006,-0.024780797999999996,0.0191245023,0.004111240800000001,-0.18231559983,0.0166473954,-0.08161733033999999,0.0134952546,-0.39851444177999995,-0.06781319999999999,-0.004578854489999999,-0.024308583389999992,0.02246295,-0.03995859483,0.005188027200000001,-0.38780069517
6307,-0.31903599483,-0.10305529983000002,-0.045213639660000006,-0.17038791,-0.00028256949,-0.039784714830000005,0.00018744539999999998,-0.25408697517,-0.07168444983000001,-0.14319742500000002,-0.14154314517,0.0001793931,-0.08395022033999999,-0.051304264829999995,-1.449e-08,-0.27555391016999997,-0.28833409017
6308,-0.10774764,-0.101886435,-0.10285243982999999,-0.11867551982999999,-0.01302168483,-0.04886510517,-0.03335597999999999,-0.26926525017,-0.11988059517,-0.07919751483000001,-0.1402595775,-1.449e-08,-0.15656324733,-0.05792135517,-1.449e-08,-0.28875671999999997,-0.5100938898299999
6309,-0.40602429,-0.05402354517,-0.05939933516999999,-0.06506251983,-0.01135775466,-0.01863897966,-0.27216808983,-0.06049092483,-0.06856185483,-0.06482584017000001,-0.14871087,-1.449e-08,-0.21286292517000002,-0.07819286516999999,-1.449e-08,-0.12868569,-0.55912804983
6310,-0.35292326517,-0.05402113983,-0.06344204517,-0.06229492983,-0.00652775949,-0.02331200466,-0.22212687483,-0.086396625,-0.06003689517,-0.06205664178,-0.11342530017000002,-1.449e-08,-0.127982925,-0.10492691517,-1.449e-08,-0.12336786,-0.15766569
6311,-0.180509175,-0.21709159983,-0.05045418,-0.11657446983,-0.06962927517,-0.02196925983,-0.10233804483,-0.09104549516999999,-0.058720725,-0.06252193017,-0.11925994499999999,-1.449e-08,-0.11196905517,-0.14250915,-1.449e-08,-0.203809095,-0.137894085
6312,-0.15127077482999998,-0.10788046983,-0.04292782767000001,-0.13457467233,-0.07405597017,-0.04872504483,-0.095916555,-0.050104000169999996,-0.05870381517000001,-0.10424266839,-0.10925218017,-1.449e-08,-0.06571215,-0.10105808516999999,-1.449e-08,-0.17766671517000002,-0.16289899982999997
6313,-0.08519153517000001,-0.09253796516999999,-0.054112904999999996,-0.13582684017,-0.05096615517,-0.02806471017,-0.04856081517000001,-0.046457359829999996,-0.05778129483,-0.05620912983,-0.13275738,-1.449e-08,-0.054550024829999995,-0.05145881517,-1.449e-08,-0.18439973999999998,-0.055274524830000005
6314,-0.08671782483,-0.05406219,-0.05000740983,-0.12673920483,-0.045230534999999995,-0.01845543483,-0.04339272483,-0.04672542483,-0.06033636,-0.17705894661000002,-0.15125628483,-1.449e-08,-0.05264458983,-0.04788945000000001,-1.449e-08,-0.17576128017000003,-0.055822725
6315,-0.084368025,-0.05332078017,-0.04035465,-0.08510459516999999,-0.04523778,-0.06664433516999999,-0.05875453016999999,-0.11674834983,-0.07992201483,-0.19009431000000002,-0.14171461983,-1.449e-08,-0.051142454999999996,-0.04724947017,-1.449e-08,-0.18231559983,-0.05433508017
6316,-0.08325471482999999,-0.052910235,-0.03847336983,-0.08451534483,-0.04825411983,-0.082397385,-0.035326619999999996,-0.07836674517,-0.09587791017000001,-0.21948888338999997,-0.104654025,-1.449e-08,-0.053084115,-0.04701038517,-1.449e-08,-0.177277905,-0.05468767983
6317,-0.08244568017000001,-0.05324108517,-0.05755186017,-0.14752027017,-0.048135779999999996,-0.08134686,-0.174263985,-0.04607337483,-0.10299009483,-0.10114744499999999,-0.10418551983,-1.449e-08,-0.10721151000000001,-0.04723498017,-1.449e-08,-0.19288363500000003,-0.09419949
6318,-0.08849525517,-0.06135790500000001,-0.036442350000000005,-0.08165839500000001,-0.022080354660000006,-0.0029269799999999987,-0.080078985,-0.039248584829999995,-0.10130200982999998,-0.14097239856000002,-0.11995788483000001,0.0029750454,-0.054470315340000006,-0.035522235,-1.449e-08,-0.24294658500000002,-0.37989882
6319,-0.017554635000000013,-0.08869811517000001,-0.027436815000000003,-0.060196299659999994,0.00601564770000001,0.05640980460000001,-0.08915697000000002,0.014769450000000003,-0.032508315,-0.08402267034000001,-0.07710611516999999,-0.03576373983,-0.053984914829999994,-0.032945420339999996,-0.032418969660000005,-0.15267629034000002,0.0531219546
6320,-0.04574734982999999,0.0035868546000000015,-0.028914795000000007,-0.35604103499999995,0.008971152300000009,0.11972420460000002,-0.181117755,0.056713397700000015,0.008277702300000002,-0.011333585340000013,0.0046793454,-0.164222415,0.0013420499999999952,0.0024103977,-0.16667364483,-0.04035705533999999,0.11517019769999999
6321,0.031028147700000012,0.062140247700000005,0.0550907523,-0.25088468517,0.008745750000000002,0.18699460230000003,-0.28148636250000003,0.11573600460000001,0.06304530000000001,0.06838474770000001,0.055010250000000004,-0.24247566,0.0497697,0.03744974310000001,-0.26021141999999997,0.018655302300000003,0.19026520230000005
6322,0.03586849770000002,0.1094489523,0.1093592454,-0.005764600170000008,0.11057595,0.21954649770000004,0.05986324769999999,0.16213734540000002,0.11959080000000001,0.11379940229999999,0.09141465,-0.40312629,0.12391480230000002,0.0593181408,-0.40515489,0.09033134999999999,0.23015295000000002
6323,0.2204388954,0.1460925477,0.14796935460000002,0.1019498046,0.20915625000000002,0.23244949770000004,0.1867956477,0.15343530000000002,0.15861835230000002,-0.05625420822000002,0.1225313523,-0.4715142648300001,0.19135195230000002,0.0768694431,-0.47416351500000004,0.2578944,0.23938399770000005
6324,0.22589220000000002,0.1722768954,0.18047295000000002,0.08643055230000003,0.1977102954,0.22591864770000003,0.19449029999999998,0.1756061523,0.1865219454,0.00326025,0.15039125460000005,-0.46882154466000003,0.14576595000000003,0.08831309310000002,-0.50589903483,0.2877242454,0.2307693477
6325,0.11249874539999999,0.1863954477,0.18717514770000002,-0.0011229605100000367,0.18371595,0.12878390460000003,0.22958944770000003,0.19514464770000003,0.19942840230000003,0.018614281799999993,0.1591692,-0.47353803965999997,0.20620995000000003,0.09371579310000001,-0.50307348483,0.29269685460000006,0.2076233046
6326,0.16241795460000003,0.1829201523,0.15853210230000006,0.0024782523000000155,0.13758369539999998,0.11606145,0.14316694770000005,0.1735430454,0.19810819770000002,0.07791595230000001,0.16158535230000004,-0.447907635,0.17447685000000002,0.09224264310000001,-0.46702477016999994,0.2816419023,0.1707255477
6327,0.15623784540000002,0.16670974770000002,0.12738895230000002,0.03322234770000003,0.11546460000000001,0.0321402,0.14226075,0.13792869539999997,0.17950809540000004,0.21884423640000003,0.13342069770000003,-0.37550834999999994,0.20520829770000004,0.08578884540000001,-0.40033938483000003,0.24838159770000004,0.12174244770000002
6328,0.11528864310000002,0.09933469770000002,0.0958611273,0.0631304046,0.08889384540000002,-0.1591907625,0.1171217454,0.02278034999999999,0.1446562023,0.18423920459999998,0.0932868477,-0.22784800500000002,0.061396199999999984,0.07378744079999999,-0.30549508983,0.2010682977,0.06401130000000001
6329,-0.03591587034000001,-0.07446411000000001,0.045937902300000014,0.06963709770000001,0.0096324,-0.055689909659999995,0.025380497699999997,-0.0032481798299999988,0.0788474454,0.10537833179999999,0.0331809477,-0.012287520000000027,-0.005047359659999998,0.053832640800000005,-0.17893701,0.1192515546,0.008923997699999998
6330,-0.21405111966,0.016860149999999997,-0.07539871499999998,-0.020597534999999997,0.0009245931000000003,-0.108015705,-0.018245329830000007,-0.23722061517,-0.019986549660000002,0.027468900000000004,0.0035132522999999994,0.0018250499999999995,-0.18815265,0.0266765454,-0.046582930169999995,0.035176200000000005,-0.13508543034
6331,-0.42844032,-0.06831069966,-0.16763964965999997,-0.090816075,-0.0019175196599999999,-0.11300750999999999,-0.0004274694900000001,-0.04058649,-0.09818424,-0.37397161305000004,-0.112333725,0.00018744539999999998,-0.11588135517000002,-0.02903312034,-1.449e-08,-0.15256038483,-0.49529235483
6332,-0.09184728483,-0.08455639499999999,-0.19183311,-0.21536728983,-0.004660954829999999,-0.022626135000000002,-1.449e-08,-0.200273535,-0.377355825,-0.06726901356000001,-0.12356105517,-1.449e-08,-0.047046610169999996,-0.47766284999999997,-1.449e-08,-0.26598085982999997,-0.53353146483
6333,-0.08482446,-0.124186545,-0.15670452483,-0.26509213017,-0.03422779983,-0.058030030169999997,-1.449e-08,-0.073891755,-0.49180267017,-0.14821338483,-0.13656583016999999,-1.449e-08,-0.124563285,-0.58001054517,-1.449e-08,-0.194057325,-0.36801702000000003
6334,-0.08390192517000002,-0.14757098517,-0.13417257483,-0.32516767017,-0.13888665,-0.05698917,-0.23710228983,-0.20267645517000002,-0.31228848,-0.08734572,-0.13857994017,-1.449e-08,-0.13796170983000003,-0.23515338483,-1.449e-08,-0.07714234017,-0.26876052
6335,-0.08785769517,-0.39176130483000005,-0.136575495,-0.29167162983000006,-0.28174597983,-0.04034499966,-0.14774970483000002,-0.41628803517,-0.16908381000000003,-0.08245776483,-0.11142327483,-1.449e-08,-0.07011228483,-0.05293197,-1.449e-08,-0.1902537,-0.22416996483
6336,-0.07630313732999999,-0.2825803575,-0.13483065267,-0.21192469767,-0.033618002669999994,-0.37599134517,-0.12915781766999998,-0.042112765170000004,-0.13382119233,-0.08397437517,-0.14448099267,-1.449e-08,-0.047954655,-0.036008852669999994,-1.449e-08,-0.18305337267,-0.0623251125
6337,-0.09203323499999999,-0.04908245517,-0.11603833983,-0.25525101483,-0.02844869517,-0.00289801449,-0.09195233733,-0.03809903517,-0.13782405483,-0.08418448017,-0.10177776,-1.449e-08,-0.044518105169999996,-0.040535775,-1.449e-08,-0.18707072517,-0.06008278499999999
6338,-0.07052283,-0.04906072017,-0.11102962499999999,-0.19621150983000002,-0.02728225017,-0.00151421949,-0.08786494017,-0.03808696500000001,-0.057179959829999995,-0.08435836017000001,-0.09641163483000001,-1.449e-08,-0.03714994017,-0.038562715170000005,-1.449e-08,-0.18313428483000002,-0.050004990000000006
6339,-0.08989837983,-0.04901725017,-0.098727615,-0.17577819,-0.026828235,-0.004354259490000001,-0.07722203517,-0.03845404017000001,-0.05834881017,-0.08404682517,-0.09716752017000001,-1.449e-08,-0.037681245,-0.03593278017,-1.449e-08,-0.18640177983,-0.04847387517
6340,-0.07426125,-0.04884337017,-0.14862393000000002,-0.16854285483,-0.028682955,-0.00699384483,-0.02832312483,-0.038565135,-0.16267923,-0.083686995,-0.09528624000000001,-1.449e-08,-0.03936691017,-0.03590139483,-1.449e-08,-0.18230110983,-0.048336220170000006
6341,-0.26587701,-0.04867673516999999,-0.043040125170000006,-0.102552975,-0.03265804017,-0.009539259659999999,-0.05381827983,-0.09921785517,-0.05958288,-0.03522760983,-0.08740850517,-1.449e-08,-0.04194613017,-0.03572026983,-1.449e-08,-0.18583907517,-0.048268609829999996
6342,-0.16377563034,-0.04232045034,-0.11755977534000002,-0.08924149016999999,-0.01559124,0.009712895400000001,-0.049881825,-0.21284601534,-0.06200110161,-0.07867345499999999,-0.08235874016999999,0.0042101385,-0.03294059517,-0.026152030170000003,-1.449e-08,-0.19939447017,0.0008429523000000003
6343,-0.044911755000000005,-0.01817287983,-0.028605679830000005,-0.08203997466,0.016706045400000005,0.0728386977,-0.10610544482999998,-0.024451875,-0.15733724517,-0.50632165017,-0.0896931,-0.025374395340000012,-0.18319465017000003,-0.01233099,-0.037727134829999995,-0.17191901034000004,0.06785115
6344,-0.072732555,0.0177698046,0.0155181,-0.014989905000000008,0.017866397699999998,0.12166425000000002,-0.19711954017000002,0.08266545000000002,-0.04758275465999999,-0.42626923983000004,-0.033928335,-0.15784440966,-0.07542528966,0.015434147700000003,-0.16889785983000002,-0.07344497034000001,0.10058475000000001
6345,-0.04122163016999998,-0.47492907966000003,0.035148599999999995,0.002488595399999992,0.009766949999999998,0.1287620523,-0.2408238,0.1214181477,0.0322069023,-0.31529032982999994,0.0011269977000000007,-0.21713265,-0.10692170999999998,0.034320593100000005,-0.25473661983,0.015086850000000008,-0.09359573516999996
6346,0.0549148023,0.0508576023,0.0770051454,0.006252552300000003,0.011603502299999985,0.19074359999999999,-0.20664189000000005,0.17510475000000003,0.060646404599999995,0.03398594999999998,0.0614778477,-0.37840152483000006,0.04653360000000001,0.05548519080000001,-0.37372366017,0.09012320460000002,-0.11511097982999996
6347,0.19865674770000002,0.06634579769999999,0.10309405230000002,0.005794847699999992,0.18274879770000002,0.21598035000000002,0.18788125230000002,0.027755250000000002,0.07253854770000001,0.19307196360000003,0.07461430229999999,-0.44579209499999994,0.12046939770000001,0.07163809080000001,-0.44223962517,0.2295779454,-0.004682689830000045
6348,0.2136286023,0.06711975,0.0886465977,0.011065295399999989,0.17438599770000002,0.20888370000000003,0.20964844770000002,0.16736985000000001,0.0762392454,0.2092896477,0.03546944999999998,-0.42350164983,0.05469745230000003,0.08125554540000002,-0.46931902983,0.2527343523,0.05531155230000001
6349,0.2163690477,0.05504704769999999,0.07446805679999999,0.02593479539999999,0.17657559540000003,0.1954194954,0.126063,0.18545359770000003,0.08065065000000002,0.22085098410000004,-0.13092761177999995,-0.457905735,0.08793360000000001,0.08971609080000002,-0.486262665,0.27699130229999996,0.0962906523
6350,0.1806190023,0.04999164539999999,0.09236224770000002,0.014716554600000018,0.13884410460000002,0.023718750000000004,-0.11125543715999998,-0.21611835,0.1176737454,0.23997625230000003,-0.15710058,-0.33348493016999997,0.09899085,0.09071429310000001,-0.45970249500000004,0.2322195,-0.20864633516999995
6351,0.03670109999999997,0.1529707023,0.07545380460000001,0.03214939769999998,0.06573630000000001,0.12568005000000002,0.030417504600000003,0.02284015230000001,0.0885063,0.22734234540000003,-0.14225154678000002,-0.24226474355999997,0.08044020000000002,0.06226559310000001,-0.39890487483,0.20263804770000002,-0.016149105000000007
6352,-0.05262527466000002,0.1281755523,0.0332442,0.024398399999999994,0.03458509769999999,-0.25933477499999996,-0.12258056033999996,0.07560329999999998,-0.09285674516999996,0.19496409539999998,-0.16520290983000008,-0.09594673766999998,0.1905101523,-0.30240871983,-0.30387220983,0.16072323179999998,-0.38256739983
6353,-0.22698585,0.09198160229999999,-0.024379425,0.0180181977,0.006918402300000001,-0.080078985,0.06132719310000001,0.0199156977,0.0683364546,0.12376185,-0.029786600340000018,-0.00023183999999998683,-0.10848904983,-0.31556562533999993,-0.17316032517000002,0.1230339,-0.37488045483
